,time,Fx,Fy,distance,x/d,y/d,CFr,CFv
18,59.90500000001219,-0.00656916787634185,0.2878080225485686,0.2374999999695433,0.005937499999238582,1.375,-0.002613788848800735,0.1145151736252709
19,59.90000000001219,-0.006515975121558036,0.2877913030402191,0.24999999996953193,0.006249999999238298,1.375,-0.0025926241241494377,0.1145085211442712
20,59.89500000001219,-0.006479950744445739,0.2877908514940292,0.262499999969549,0.006562499999238724,1.375,-0.0025782904799263665,0.1145083414797508
21,59.89000000001218,-0.006361747103987525,0.2878100685618303,0.27499999996956603,0.006874999999239151,1.375,-0.0025312587457504113,0.11451598770808147
22,59.88500000001218,-0.006244748402991872,0.28789742783149636,0.28749999996955466,0.007187499999238867,1.375,-0.002484706441753439,0.11455074685706212
23,59.88000000001218,-0.00603819435003539,0.28805389136681997,0.2999999999695433,0.007499999999238583,1.375,-0.002402521195394216,0.11461300171971307
24,59.87500000001218,-0.005990809249202144,0.2881544143357158,0.31249999996956035,0.007812499999239009,1.375,-0.002383667262827918,0.1146529985381982
25,59.870000000012176,-0.006578635859535798,0.2880683705808927,0.324999999969549,0.008124999999238724,1.375,-0.002617556039616805,0.11461876281594248
26,59.86500000001218,-0.006541395063263063,0.28799693450064184,0.3374999999695376,0.00843749999923844,1.375,-0.002602738397588095,0.11459033930272493
27,59.86000000001217,-0.006465109408019728,0.2878282448343816,0.3499999999695831,0.008749999999239578,1.375,-0.0025723852997906428,0.1145232198171403
28,59.85500000001217,-0.0063729671050476045,0.2876801833089874,0.3624999999695717,0.009062499999239294,1.375,-0.0025357230423259307,0.11446430800801978
29,59.850000000012166,-0.006380468335373525,0.28755931810499186,0.37499999996958877,0.009374999999239719,1.375,-0.002538707687040034,0.11441621727136053
30,59.845000000012156,-0.006271737818791628,0.28767704780646536,0.3874999999696058,0.009687499999240146,1.375,-0.002495445189092673,0.11446306043120613
31,59.84000000001216,-0.006155245668096,0.2880941077032358,0.39999999996959446,0.009999999999239862,1.375,-0.0024490944350561354,0.11462900329154715
32,59.83500000001216,-0.005849711014947063,0.287874786090001,0.4124999999695831,0.010312499999239578,1.375,-0.002327526059219833,0.11454173799436415
33,59.83000000001216,-0.005234703473252423,0.28630023861863435,0.42499999996960014,0.010624999999240003,1.375,-0.002082822333471091,0.11391524546136203
34,59.82500000001215,-0.004567392084302347,0.2843438408434024,0.4374999999696172,0.01093749999924043,1.375,-0.0018173075681387836,0.11313681951990665
35,59.82000000001215,-0.0049659416272621855,0.28707530724948366,0.4499999999696058,0.011249999999240146,1.375,-0.0019758853927114685,0.11422363547094985
36,59.81500000001215,-0.0042403068680616,0.2870128792710303,0.4624999999696229,0.011562499999240573,1.375,-0.0016871644956962925,0.11419879616755466
37,59.81000000001215,-0.004078245574474828,0.28815334976576396,0.4749999999695831,0.011874999999239577,1.375,-0.0016226823558007882,0.11465257495927295
38,59.80500000001214,-0.005119338339605488,0.29041117079438356,0.487499999969657,0.012187499999241425,1.375,-0.0020369200052701734,0.11555093340257705
39,59.80000000001214,-0.007468234198210308,0.2912678968513575,0.4999999999696172,0.01249999999924043,1.375,-0.002971515972032771,0.1158918138696846
40,59.79500000001214,-0.006450897362070966,0.2845583814435964,0.5124999999696627,0.012812499999241566,1.375,-0.002566730506380156,0.11322218251244358
41,59.79000000001214,-0.006229641318583393,0.2842457170814771,0.5249999999696229,0.013124999999240572,1.375,-0.0024786955238551497,0.11309777731554367
42,59.78500000001213,-0.006132970434695482,0.28405476992386985,0.5374999999696968,0.01343749999924242,1.375,-0.0024402314012955907,0.11302180185553733
43,59.78000000001213,-0.0060940325021726464,0.2840406706031768,0.5499999999696854,0.013749999999242136,1.375,-0.00242473849020862,0.11301619191408098
44,59.77500000001213,-0.006102172496191591,0.28391612732328836,0.5624999999697025,0.014062499999242561,1.375,-0.002427977290920754,0.11296663771752315
45,59.77000000001213,-0.006132911062491786,0.2838501351150264,0.5749999999696627,0.014374999999241567,1.375,-0.002440207777846339,0.11294038025214707
46,59.76500000001212,-0.006022805927660186,0.28391740217452316,0.5874999999696797,0.014687499999241993,1.375,-0.0023963983366757174,0.1129671449647125
47,59.76000000001212,-0.0054720592451001256,0.2841598748909024,0.5999999999696968,0.01499999999924242,1.375,-0.002177263194373476,0.11306362179315416
48,59.75500000001213,-0.004300222975360036,0.28439082743165084,0.6124999999696854,0.015312499999242135,1.375,-0.0017110043573147185,0.11315551488935355
49,59.75000000001212,-0.003313769663153325,0.2846256494751998,0.6249999999697025,0.01562499999924256,1.375,-0.0013185070553970414,0.11324894761179792
50,59.74500000001211,-0.005297000367535856,0.28440179858005527,0.6374999999697195,0.015937499999242988,1.375,-0.002107609480132295,0.11315988017060345
51,59.74000000001211,-0.005211646884850531,0.2843172785554909,0.6499999999697366,0.016249999999243415,1.375,-0.0020736484084336,0.11312625072135428
52,59.735000000012114,-0.005050805036216861,0.28402924137727087,0.6624999999697252,0.01656249999924313,1.375,-0.0020096514702683823,0.11301164436958434
53,59.730000000012105,-0.004706209002951292,0.2840506288562133,0.6749999999697422,0.016874999999243558,1.375,-0.001872541065108196,0.11302015417706927
54,59.7250000000121,-0.0041159094839830395,0.28442634947871476,0.6874999999697593,0.01718749999924398,1.375,-0.0016376683492367824,0.11316964866280095
55,59.7200000000121,-0.0032979531102870444,0.28495537277842203,0.6999999999697479,0.017499999999243697,1.375,-0.0013122138489686846,0.11338014034569895
56,59.715000000012104,-0.002380795198639711,0.2850954000420796,0.7124999999697366,0.017812499999243413,1.375,-0.000947288310882402,0.1134358554236458
57,59.7100000000121,-0.002025874564119067,0.28420581698360553,0.7249999999697536,0.01812499999924384,1.375,-0.000806069877409221,0.1130819015710284
58,59.70500000001209,-0.0029010514589131045,0.28212071374413566,0.7374999999697422,0.018437499999243556,1.375,-0.0011542916996249376,0.11225226535248202
59,59.70000000001209,-0.004973052235813657,0.2805305414769301,0.7499999999698161,0.018749999999245405,1.375,-0.001978714613959864,0.11161955591074847
60,59.6950000000121,-0.004649258592725448,0.28721105077625314,0.7624999999697764,0.01906249999924441,1.375,-0.0018498812168618102,0.11427764610414508
61,59.69000000001208,-0.004322721833086681,0.2873639607723604,0.7749999999697934,0.019374999999244837,1.375,-0.0017199563683675107,0.11433848705846668
62,59.685000000012074,-0.004013041275579918,0.2875239083697421,0.7874999999698105,0.01968749999924526,1.375,-0.0015967383896008725,0.11440212818536408
63,59.68000000001207,-0.0034915148082193385,0.28895711507913285,0.7999999999698559,0.0199999999992464,1.375,-0.0013892296015166467,0.11497238301604412
64,59.675000000012076,-0.003214367644393653,0.29085958454813626,0.8124999999698161,0.020312499999245403,1.375,-0.001278956248799754,0.11572935156622738
65,59.670000000012074,-0.004213031459600032,0.28795489968821025,0.8249999999698048,0.02062499999924512,1.375,-0.0016763119554925195,0.11457361418227385
66,59.66500000001207,-0.0041896199154440785,0.2879436264947311,0.8374999999697934,0.020937499999244834,1.375,-0.0016669967980479342,0.11456912872110725
67,59.660000000012076,-0.004166878354143875,0.28785412654090675,0.8499999999698105,0.02124999999924526,1.375,-0.0016579482183115475,0.11453351782096312
68,59.65500000001207,-0.0041834661550058175,0.2877464315695368,0.8624999999698559,0.0215624999992464,1.375,-0.0016645482945670527,0.11449066735336395
69,59.650000000012064,-0.004242326008885673,0.28783462711392077,0.8749999999698446,0.021874999999246116,1.375,-0.0016879678863036668,0.11452575924548244
70,59.64500000001206,-0.0043780832064460986,0.2881503204766383,0.88749999996989,0.02218749999924725,1.375,-0.0017419839589337786,0.11465136964342695
71,59.64000000001207,-0.004390134978488122,0.28835984271025067,0.8999999999698503,0.022499999999246255,1.375,-0.0017467792066675405,0.1147347358913446
72,59.63500000001206,-0.0043533580892252365,0.28842000735257395,0.9124999999698389,0.02281249999924597,1.375,-0.0017321461473732119,0.11475867464190735
73,59.630000000012046,-0.004327905120000675,0.2884595170165229,0.9249999999698844,0.02312499999924711,1.375,-0.0017220187327020749,0.1147743950377008
74,59.625000000012044,-0.0045454565662582215,0.28862789203082445,0.9374999999699014,0.023437499999247536,1.375,-0.0018085797028237728,0.11484138932724895
75,59.62000000001205,-0.005494592915255689,0.2887231343024998,0.94999999996989,0.02374999999924725,1.375,-0.0021862290568516267,0.11487928502307004
76,59.615000000012046,-0.005771401826692279,0.28882113503699564,0.9624999999698787,0.024062499999246968,1.375,-0.002296367823219176,0.11491827827637414
77,59.610000000012036,-0.006109114781273744,0.28878370980068674,0.9749999999698957,0.024374999999247395,1.375,-0.0024307395383886985,0.1149033872479868
78,59.60500000001203,-0.006524191358984063,0.28871761732343365,0.9874999999699128,0.024687499999247818,1.375,-0.00259589326114936,0.11487708988684675
79,59.60000000001204,-0.0068735470053492296,0.2889446452319981,0.9999999999699014,0.024999999999247534,1.375,-0.0027348974561895605,0.11496742142151635
80,59.595000000012035,-0.007133035740475497,0.2896087628724255,1.01249999996989,0.02531249999924725,1.375,-0.002838144743369583,0.11523166543468773
81,59.59000000001203,-0.0072434726547967844,0.29050080030523456,1.024999999969907,0.025624999999247677,1.375,-0.0028820861954047053,0.11558659585182415
82,59.58500000001204,-0.007152488627553725,0.2906685902412763,1.0374999999698957,0.025937499999247392,1.375,-0.002845884801209355,0.11565335734612946
83,59.580000000012035,-0.006958617792203846,0.28932471484149475,1.0499999999699128,0.02624999999924782,1.375,-0.0027687460467911338,0.11511864631419234
84,59.575000000012025,-0.006815179934983103,0.2877870632520331,1.0624999999699014,0.026562499999247535,1.375,-0.002711673936783157,0.11450683418615255
85,59.57000000001202,-0.007786990962052422,0.2912723049565458,1.0749999999699469,0.026874999999248673,1.375,-0.003098345258556392,0.1158935677990106
86,59.565000000012034,-0.008064873181244561,0.2915483759860458,1.0874999999699355,0.02718749999924839,1.375,-0.003208911080510828,0.11600341297148407
87,59.560000000012025,-0.009011565445784214,0.29296629000583135,1.0999999999699526,0.027499999999248813,1.375,-0.003585587964231693,0.11656758303430448
88,59.555000000012036,-0.010987065680661424,0.2956557353327725,1.1124999999699412,0.02781249999924853,1.375,-0.004371614532881463,0.1176376793291997
89,59.550000000012005,-0.013003541411834057,0.29640995927022823,1.1249999999699867,0.028124999999249667,1.375,-0.005173944733483885,0.11793777549881047
90,59.54500000001201,-0.010944904731379034,0.2896273291235915,1.1374999999699469,0.02843749999924867,1.375,-0.004354839224172116,0.11523905271130712
91,59.54000000001201,-0.011581421128500595,0.289385510577227,1.1499999999699924,0.02874999999924981,1.375,-0.004608101051574467,0.1151428361688441
92,59.535000000012005,-0.012205708193004962,0.2895054986537537,1.1624999999699526,0.029062499999248814,1.375,-0.004856496982134964,0.11519057790757238
93,59.530000000011995,-0.012958107322065454,0.289325753965393,1.174999999969998,0.029374999999249952,1.375,-0.005155867083555,0.1151190597684546
94,59.525000000012,-0.013760210688751003,0.28867216340124785,1.1874999999699867,0.029687499999249668,1.375,-0.005475013872751639,0.1148590043458498
95,59.520000000012,-0.014173822090727416,0.28822111004212453,1.1999999999700037,0.029999999999250092,1.375,-0.0056395846206109285,0.11467953591659308
96,59.515000000011995,-0.013715288489558395,0.2878225061825756,1.2124999999700492,0.03031249999925123,1.375,-0.005457139897611484,0.11452093648013628
97,59.510000000011985,-0.011999856657511371,0.28766945403898586,1.2249999999700378,0.030624999999250946,1.375,-0.004774591258592809,0.11446003896712847
98,59.50500000001199,-0.009225450604922216,0.28799221153300575,1.2374999999700265,0.03093749999925066,1.375,-0.003670690165058717,0.11458846009361155
99,59.50000000001199,-0.007758376292493225,0.28827329144311414,1.2499999999700435,0.03124999999925109,1.375,-0.003086959843293173,0.11470029823635547
100,59.49500000001198,-0.012154630258191874,0.2883696871200721,1.2624999999700606,0.031562499999251516,1.375,-0.004836173717613892,0.11473865285755686
101,59.490000000011975,-0.011998136010928948,0.2884462591437696,1.274999999970106,0.031874999999252654,1.375,-0.004773906635070543,0.11476911989774187
102,59.48500000001198,-0.012002172002512716,0.28770478888330303,1.2874999999700947,0.03218749999925237,1.375,-0.004775512505097628,0.11447409825496965
103,59.48000000001198,-0.011771071972554037,0.2877202424088165,1.2999999999700265,0.03249999999925066,1.375,-0.004683560724806105,0.1144802470174038
104,59.47500000001197,-0.011502181454256452,0.28763780641316333,1.3124999999701004,0.03281249999925251,1.375,-0.004576572586962099,0.11444744677691154
105,59.47000000001197,-0.011274751422364157,0.28779362904637645,1.3249999999700606,0.03312499999925152,1.375,-0.004486081052504085,0.1145094466327152
106,59.46500000001197,-0.01123390593252693,0.2878658708713298,1.337499999970106,0.03343749999925265,1.375,-0.004469829148477572,0.11453819074156348
107,59.460000000011966,-0.011679376173090616,0.28692747921485723,1.3499999999700947,0.033749999999252364,1.375,-0.004647076125442688,0.11416481656485394
108,59.45500000001197,-0.013015962450172702,0.2845692522924998,1.3624999999700833,0.03406249999925208,1.375,-0.0051788869076087075,0.11322650788579006
109,59.45000000001196,-0.01454653469934025,0.2824016023775245,1.3749999999701004,0.03437499999925251,1.375,-0.005787882255644446,0.11236402738863742
110,59.44500000001196,-0.01198844517860243,0.29081531256976784,1.387499999970089,0.034687499999252226,1.375,-0.004770050775401942,0.11571173630573288
111,59.440000000011956,-0.0119304012490196,0.29048502308955454,1.399999999970106,0.03499999999925265,1.375,-0.004746955829627979,0.11558031829716488
112,59.43500000001195,-0.011848998475088536,0.29039664645348323,1.412499999970123,0.03531249999925308,1.375,-0.0047145666949966756,0.11554515435095344
113,59.43000000001195,-0.01143800729042966,0.29151225380840423,1.4249999999700833,0.03562499999925208,1.375,-0.00455103849848254,0.1159890404136668
114,59.42500000001195,-0.011218308552709695,0.29293840639739094,1.4374999999701288,0.03593749999925322,1.375,-0.004463623148234586,0.11655648849901815
115,59.42000000001194,-0.01223058024908762,0.28956712730541473,1.4499999999701458,0.03624999999925364,1.375,-0.004866393258810998,0.11521509916894225
116,59.41500000001194,-0.012265639330455764,0.2894245826166079,1.4624999999701345,0.03656249999925336,1.375,-0.004880342824061001,0.11515838243935447
117,59.41000000001194,-0.01219029176191223,0.2892940575056154,1.4749999999701515,0.03687499999925379,1.375,-0.004850362979101854,0.11510644814782428
118,59.40500000001194,-0.0120410659709576,0.2893117167112221,1.4874999999701402,0.037187499999253505,1.375,-0.004790987923433785,0.11511347452248274
119,59.40000000001194,-0.011821635758750159,0.28936103496085547,1.4999999999701572,0.03749999999925393,1.375,-0.004703679416092491,0.11513309763051725
120,59.39500000001193,-0.011578000203153308,0.2894001040395981,1.5124999999701458,0.037812499999253645,1.375,-0.004606739908627044,0.11514864272302705
121,59.39000000001193,-0.011285189481324207,0.2892998063187841,1.524999999970163,0.038124999999254075,1.375,-0.004490234224203526,0.11510873552790607
122,59.38500000001193,-0.010922364387729623,0.2891633947432927,1.53749999997018,0.0384374999992545,1.375,-0.0043458707063951324,0.11505445908657005
123,59.38000000001193,-0.010482021288462404,0.2889500636635905,1.5499999999701402,0.03874999999925351,1.375,-0.004170663754133172,0.1149695773469457
124,59.37500000001192,-0.010187681308900378,0.2887108791434529,1.5624999999701856,0.03906249999925464,1.375,-0.0040535495973910134,0.1148744088502183
125,59.37000000001192,-0.010515799021298752,0.2885835518391157,1.5749999999701743,0.039374999999254354,1.375,-0.004184103487001529,0.11482374692552873
126,59.36500000001192,-0.010161715075799736,0.2885108789839012,1.5874999999701913,0.039687499999254784,1.375,-0.004043217961512404,0.11479483131518875
127,59.36000000001192,-0.009848825448411955,0.2885325064503737,1.59999999997018,0.0399999999992545,1.375,-0.003918723134410039,0.11480343661067788
128,59.3550000000119,-0.009551989875523192,0.28847348545510126,1.6124999999702538,0.040312499999256346,1.375,-0.003800616012633136,0.11477995290281835
129,59.3500000000119,-0.0094047141799204,0.2885992101033898,1.6249999999702425,0.04062499999925606,1.375,-0.0037420168752519303,0.11482997715092735
130,59.3450000000119,-0.009160771172746158,0.2888922566813447,1.6374999999702595,0.040937499999256485,1.375,-0.003644955036690725,0.1149465766795216
131,59.340000000011905,-0.008947383483623792,0.28913164979992395,1.6499999999702482,0.0412499999992562,1.375,-0.003560050772893773,0.11504182817493178
132,59.3350000000119,-0.008481966537161975,0.28885835427401013,1.6624999999702368,0.04156249999925592,1.375,-0.0033748672538234372,0.11493308734024656
133,59.3300000000119,-0.007697435827719953,0.2873104690199542,1.6749999999702538,0.04187499999925635,1.375,-0.0030627124027857136,0.11431720336644145
134,59.325000000011904,-0.006805281902376718,0.28538417770733143,1.6874999999702425,0.04218749999925606,1.375,-0.00270773563474268,0.1135507564058442
135,59.3200000000119,-0.00700071004389564,0.2879313826753083,1.6999999999702595,0.04249999999925649,1.375,-0.002785494021597677,0.1145642570601486
136,59.31500000001189,-0.006232590022421531,0.2880101554671309,1.7124999999702766,0.04281249999925692,1.375,-0.002479868775834034,0.11459559975814786
137,59.31000000001189,-0.0062225038168486225,0.2894126068488147,1.7249999999702936,0.04312499999925734,1.375,-0.00247585560214911,0.11515361743275045
138,59.305000000011894,-0.007598586702409963,0.2918060826903151,1.7374999999702538,0.04343749999925635,1.375,-0.0030233815855022256,0.116105951211115
139,59.30000000001189,-0.009950363509938408,0.2924582595984044,1.749999999970271,0.04374999999925677,1.375,-0.003959123845419799,0.116365444157847
140,59.29500000001188,-0.008662736276710813,0.2860127919851773,1.7624999999703164,0.04406249999925791,1.375,-0.003446793247850017,0.1138008740798875
141,59.29000000001188,-0.008752075027945356,0.2857679027306031,1.7749999999703334,0.044374999999258334,1.375,-0.003482340007521604,0.11370343574144855
142,59.28500000001189,-0.008919331210673854,0.28555569205088577,1.787499999970322,0.04468749999925805,1.375,-0.0035488891281314078,0.11361899979481377
143,59.28000000001187,-0.009094485586735736,0.28549310790018895,1.799999999970339,0.04499999999925848,1.375,-0.003618580840017471,0.11359409835245728
144,59.275000000011865,-0.009241295204466822,0.2854940855866019,1.8124999999703277,0.045312499999258196,1.375,-0.003676994530905806,0.1135944873615208
145,59.27000000001186,-0.009288564241871878,0.2856162343777194,1.8249999999703448,0.04562499999925862,1.375,-0.0036958022833013322,0.11364308882126845
146,59.26500000001187,-0.009160495870500171,0.2854075352515731,1.8374999999703334,0.045937499999258335,1.375,-0.003644845497407493,0.11356005007740555
147,59.260000000011864,-0.008541440223892874,0.2854844204845564,1.849999999970379,0.046249999999259474,1.375,-0.0033985310818912405,0.11359064173960574
148,59.25500000001186,-0.00722203960404138,0.285497764781996,1.862499999970339,0.046562499999258475,1.375,-0.00287355825547155,0.11359595126685475
149,59.250000000011866,-0.006127031434027218,0.28544700284244146,1.8749999999703277,0.04687499999925819,1.375,-0.0024378683480121392,0.11357575373285216
150,59.24500000001186,-0.008176020519625245,0.2850603167750911,1.8874999999703448,0.04718749999925862,1.375,-0.0032531352012978108,0.1134218962352432
151,59.24000000001186,-0.008018414898188025,0.2851374101520168,1.8999999999703903,0.04749999999925976,1.375,-0.0031904259170208024,0.11345257071528665
152,59.23500000001185,-0.007876346677604668,0.2854236123887595,1.912499999970379,0.047812499999259475,1.375,-0.003133898768115525,0.11356644696704052
153,59.23000000001186,-0.007703332506066109,0.2857327235730301,1.9249999999703675,0.04812499999925919,1.375,-0.003065058616552248,0.11368943839939465
154,59.22500000001185,-0.007438995937398559,0.2859625801127555,1.9374999999703846,0.048437499999259614,1.375,-0.002959882437693771,0.1137808954106429
155,59.220000000011844,-0.006973532668053595,0.28664474208769414,1.9499999999704016,0.04874999999926004,1.375,-0.0027746804873338576,0.11405231903639496
156,59.215000000011855,-0.006537411274302251,0.2867722519448533,1.9624999999703903,0.049062499999259754,1.375,-0.0026011532983247244,0.11410305359654448
157,59.21000000001185,-0.006603575986175007,0.28575877813298717,1.974999999970379,0.04937499999925947,1.375,-0.002627479400706725,0.1136998051794128
158,59.20500000001184,-0.007894966862241008,0.28343826383381493,1.987499999970396,0.0496874999992599,1.375,-0.003141307504180918,0.11277650187634107
159,59.200000000011826,-0.010505824298030193,0.28198987935244296,1.9999999999704414,0.04999999999926104,1.375,-0.0041801346707161175,0.11220020800207124
160,59.19500000001182,-0.010704112374150246,0.29017595307674166,2.01249999997043,0.050312499999260754,1.375,-0.004259030989392838,0.11545734324641327
161,59.19000000001183,-0.011028002223862618,0.29037764927081083,2.0249999999703903,0.050624999999259755,1.375,-0.004387902665890376,0.1155375956121356
162,59.185000000011826,-0.011311071490859692,0.2907512252519367,2.0374999999704357,0.05093749999926089,1.375,-0.004500532348590335,0.11568623677217707
163,59.180000000011816,-0.01138790244507037,0.29192060227562816,2.0499999999704244,0.05124999999926061,1.375,-0.004531102413953076,0.11615151710632353
164,59.17500000001181,-0.011566437034349827,0.2937413196154351,2.06249999997047,0.05156249999926175,1.375,-0.004602139069944844,0.11687595751783204
165,59.17000000001182,-0.0129705838321121,0.2908762069768121,2.074999999970487,0.05187499999926217,1.375,-0.005160831329171148,0.11573596542045225
166,59.165000000011815,-0.013301765312787352,0.29097715005968433,2.0874999999704755,0.05218749999926189,1.375,-0.0052926042534460465,0.11577612939697735
167,59.16000000001181,-0.01356338881082801,0.29122959657209974,2.099999999970464,0.0524999999992616,1.375,-0.0053967009358014545,0.11587657467277045
168,59.15500000001182,-0.013951062466462969,0.2909490353168866,2.1124999999704244,0.05281249999926061,1.375,-0.005550951382303477,0.11576494289625233
169,59.150000000011815,-0.014227162416774804,0.29050163637270715,2.12499999997047,0.05312499999926175,1.375,-0.005660808062002365,0.1155869285125017
170,59.14500000001182,-0.014393890306250203,0.2903547697023811,2.137499999970487,0.05343749999926217,1.375,-0.0057271469814055885,0.11552849212110712
171,59.140000000011796,-0.014222468948165137,0.2902504439182351,2.149999999970504,0.053749999999262596,1.375,-0.005658940590178677,0.11548698221051018
172,59.1350000000118,-0.013823413566289577,0.2901557859375668,2.1624999999704926,0.05406249999926231,1.375,-0.005500161498696379,0.11544931899669406
173,59.1300000000118,-0.01325754774086728,0.2898985796280576,2.174999999970481,0.05437499999926203,1.375,-0.005275010640589543,0.115346979857812
174,59.125000000011795,-0.012872931596057857,0.2898166937427126,2.1874999999704983,0.05468749999926246,1.375,-0.005121976738991124,0.11531439849925673
175,59.12000000001178,-0.013144142217090518,0.29005991547442517,2.1999999999705437,0.054999999999263596,1.375,-0.0052298880163820505,0.11541117335143028
176,59.11500000001179,-0.01272372235760666,0.29007264040649977,2.2124999999705324,0.05531249999926331,1.375,-0.005062608269354911,0.11541623644103073
177,59.11000000001179,-0.012364725459574595,0.29007645669993304,2.224999999970521,0.05562499999926303,1.375,-0.0049197679421637604,0.11541775489594122
178,59.10500000001178,-0.012069520575998258,0.29001630266773865,2.2374999999705665,0.05593749999926416,1.375,-0.004802309651048656,0.1153938203670146
179,59.100000000011775,-0.011856381755581196,0.2901451979814244,2.2499999999705835,0.05624999999926459,1.375,-0.004717504408963278,0.11544510618280075
180,59.09500000001178,-0.01167024760301337,0.29032499580620036,2.2624999999705437,0.05656249999926359,1.375,-0.004643443982814802,0.11551664546422645
181,59.09000000001178,-0.011463147734331105,0.29052432199395456,2.274999999970561,0.05687499999926402,1.375,-0.00456104156327864,0.11559595483439827
182,59.085000000011775,-0.011114451061288274,0.29024884886829155,2.287499999970578,0.057187499999264445,1.375,-0.004422299565392478,0.11548634756030267
183,59.08000000001178,-0.010725936726607549,0.28850285842203066,2.2999999999705665,0.05749999999926416,1.375,-0.004267714623326237,0.11479164003501854
184,59.07500000001178,-0.010452468142658022,0.28648886871755647,2.3124999999705835,0.05781249999926459,1.375,-0.0041589049310364655,0.11399029899301046
185,59.07000000001178,-0.011232542644622078,0.2892487713604826,2.3249999999705437,0.05812499999926359,1.375,-0.004469286713455286,0.11508842936319565
186,59.06500000001176,-0.011338411613021564,0.2890058914881081,2.3374999999706176,0.05843749999926544,1.375,-0.004511410637557329,0.11499179053253082
187,59.06000000001176,-0.012033168089819687,0.2901485140292968,2.349999999970578,0.058749999999264446,1.375,-0.004787845456376158,0.11544642559632685
188,59.05500000001176,-0.013787749911862155,0.2930577604363123,2.362499999970595,0.05906249999926487,1.375,-0.005485971381469266,0.11660397796219894
189,59.05000000001176,-0.015621654041089497,0.29385637209040666,2.3749999999705835,0.059374999999264585,1.375,-0.006215658649777189,0.11692173544309875
190,59.04500000001176,-0.012820088302572785,0.28670907284690544,2.3874999999706006,0.059687499999265016,1.375,-0.0051009510605726106,0.11407791543219828
191,59.04000000001175,-0.012816478064463396,0.2863798575122702,2.3999999999706176,0.05999999999926544,1.375,-0.0050995145924704905,0.11394692481257615
192,59.03500000001175,-0.012810157586537549,0.28603439479254483,2.4124999999706347,0.06031249999926587,1.375,-0.0050969997542089866,0.11380946956383048
193,59.030000000011746,-0.012815273161703666,0.2856496560348672,2.4249999999706233,0.060624999999265586,1.375,-0.005099035176895103,0.11365638687612192
194,59.02500000001174,-0.012852714304751515,0.28558494080137903,2.437499999970697,0.06093749999926743,1.375,-0.005113932534372792,0.11363063750286445
195,59.02000000001174,-0.012671890212742449,0.28552738184350296,2.4499999999706574,0.06124999999926643,1.375,-0.005041984914189425,0.11360773552120144
196,59.01500000001174,-0.011875370269225248,0.28520003917352327,2.4624999999706176,0.06156249999926544,1.375,-0.004725059698484325,0.11347749001117105
197,59.01000000001174,-0.009901328603964142,0.2850060759166721,2.4749999999706347,0.061874999999265864,1.375,-0.003939613476245172,0.11340031448340587
