,time,Fx,Fy,distance,x/d,y/d,CFr,CFv
34,59.544999999996726,-0.028845605896033574,1.2004306564370282,1.137500000008174,0.02843750000020435,0.875,-0.011477301912086159,0.4776361820275045
35,59.52499999999673,-0.04346160494952258,1.2110767145410932,1.1875000000081855,0.029687500000204637,0.875,-0.017292823156059258,0.4818721139567682
36,59.51499999999673,-0.04199845577050552,1.2164922269498588,1.2125000000081627,0.03031250000020407,0.875,-0.016710654595255718,0.4840268778798446
37,59.50499999999674,-0.048433802770309835,1.2208225819117002,1.2375000000081116,0.03093750000020279,0.875,-0.01927119780908186,0.4857498713736434
38,59.494999999996736,-0.07596032085016942,1.2189410955289313,1.262500000008174,0.03156250000020435,0.875,-0.030223651355377062,0.48500125172819897
39,59.47499999999674,-0.07206369033503696,1.2231067708779886,1.312500000008157,0.03281250000020393,0.875,-0.028673231335661936,0.4866587212859954
40,59.464999999996735,-0.06395652122376931,1.2195333659301886,1.3375000000081627,0.03343750000020407,0.875,-0.025447491239311504,0.4852369086332168
41,59.45499999999674,-0.06487611994851042,1.2145896711498527,1.3625000000081684,0.03406250000020421,0.875,-0.025813387946070382,0.4832698749796467
42,59.43499999999675,-0.08566954425289783,1.2415891297920256,1.412500000008123,0.03531250000020307,0.875,-0.034086828600696416,0.4940126182389142
43,59.42499999999675,-0.09084576036064393,1.2497701103005383,1.4375000000081286,0.03593750000020322,0.875,-0.03614637955084562,0.4972677269570848
44,59.41499999999674,-0.09504861768381544,1.2399704315619087,1.4625000000081343,0.036562500000203356,0.875,-0.037818643346077416,0.4933685586771712
45,59.394999999996756,-0.10023493332044467,1.2223721283121793,1.5125000000081172,0.037812500000202934,0.875,-0.039882212771088235,0.4863664162966098
46,59.38499999999676,-0.10096880939277872,1.216518946654839,1.5375000000080945,0.038437500000202365,0.875,-0.04017421278241031,0.4840375093126584
47,59.37499999999676,-0.09622367240469933,1.207289665188321,1.5625000000081002,0.039062500000202505,0.875,-0.03828618276415775,0.4803652948962015
48,59.35499999999678,-0.0819464965713249,1.216494189373091,1.6125000000080263,0.04031250000020066,0.875,-0.03260547499597353,0.4840276587032391
49,59.34499999999678,-0.0769997646335283,1.2063467243558763,1.6375000000080604,0.04093750000020151,0.875,-0.030637232895846325,0.4799901106598846
50,59.334999999996775,-0.07089663019114624,1.1997105872486167,1.6625000000080945,0.04156250000020236,0.875,-0.028208872858697567,0.4773496756007448
51,59.31499999999678,-0.056229761393593626,1.2122655045069362,1.7125000000080206,0.04281250000020052,0.875,-0.022373111186670614,0.482345118455173
52,59.304999999996774,-0.050096805053742685,1.2126613602278606,1.7375000000080263,0.043437500000200656,0.875,-0.019932885393535483,0.4825026244420139
53,59.294999999996776,-0.043591506914001744,1.210797425241279,1.7625000000080604,0.04406250000020151,0.875,-0.017344509505469775,0.4817609882752229
54,59.28499999999678,-0.038146794811702515,1.2080144814000249,1.7875000000080945,0.044687500000202364,0.875,-0.015178127393486803,0.4806536901035161
55,59.264999999996775,-0.024687785422587417,1.1995240785521761,1.8375000000080206,0.04593750000020051,0.875,-0.009822957709992058,0.4772754661483245
56,59.25499999999678,-0.01938841981475195,1.1969883412551308,1.8625000000080263,0.04656250000020066,0.875,-0.0077144071306465565,0.4762665283353064
57,59.244999999996786,-0.017772520564452055,1.195797828823553,1.887500000008032,0.0471875000002008,0.875,-0.007071461247587266,0.4757928384895614
58,59.224999999996776,-0.01961508825972168,1.1957215269523709,1.9375000000080433,0.048437500000201084,0.875,-0.0078045956392962705,0.475762478939647
59,59.214999999996785,-0.0216589900554225,1.1963131965468683,1.9625000000080206,0.049062500000200515,0.875,-0.008617838324246738,0.4759978967912506
60,59.204999999996794,-0.024825041553125805,1.1966073752088475,1.9875000000080263,0.049687500000200654,0.875,-0.009877570189104186,0.476114946761766
61,59.1849999999968,-0.03893908312738015,1.1989571622781443,2.037500000007981,0.05093750000019952,0.875,-0.015493368897971925,0.47704989732999603
62,59.174999999996786,-0.04829213479896484,1.2081729490787192,2.0625000000079865,0.051562500000199664,0.875,-0.019214829914288467,0.4807167423894772
63,59.164999999996795,-0.05385479298843683,1.1965549512154168,2.0875000000080206,0.05218750000020052,0.875,-0.02142814128325117,0.4760940879175382
64,59.14499999999681,-0.061980022714111786,1.194389453553095,2.137500000007975,0.05343750000019938,0.875,-0.024661067469747104,0.47523246377450706
65,59.13499999999682,-0.06572094677617876,1.192676259125417,2.162500000007981,0.05406250000019952,0.875,-0.02614953386027053,0.4745508053704009
66,59.124999999996824,-0.06697233790338536,1.192425133690245,2.1875000000079865,0.05468750000019966,0.875,-0.02664744656936121,0.4744508857345416
67,59.10499999999682,-0.06541927765064164,1.1988894810651993,2.237500000007941,0.05593750000019852,0.875,-0.026029503529001925,0.4770229678310093
68,59.09499999999682,-0.06132024106451056,1.2055763562869568,2.262500000007975,0.05656250000019938,0.875,-0.024398548692508702,0.4796835909444629
69,59.084999999996825,-0.05691188455499495,1.201571841316482,2.287500000007924,0.0571875000001981,0.875,-0.022644519369006848,0.4780902450638715
70,59.07499999999683,-0.04963420486326831,1.2142657817523783,2.3125000000079297,0.05781250000019824,0.875,-0.01974882262606236,0.483141003483089
71,59.054999999996824,-0.03379622207604886,1.2311714678421437,2.362500000007941,0.059062500000198526,0.875,-0.013447089503086537,0.4898675622519541
72,59.044999999996826,-0.04747355399227688,1.1984784139210576,2.387500000007975,0.05968750000019938,0.875,-0.01888912696002712,0.4768594094111773
73,59.03499999999683,-0.04958904802087697,1.2004701160708873,2.412500000007924,0.0603125000001981,0.875,-0.01973085528935985,0.4776518825169577
74,59.014999999996824,-0.03933205440886875,1.201777594562544,2.4625000000079353,0.06156250000019838,0.875,-0.015649727202827094,0.4781721116792914
75,59.004999999996826,-0.03269938767234881,1.2018228567993532,2.487500000007941,0.06218750000019853,0.875,-0.013010672960331248,0.4781901209511002
76,58.99499999999684,-0.05707442951421673,1.197912934898834,2.5125000000079183,0.06281250000019796,0.875,-0.022709193953343882,0.4766344124571731
77,58.974999999996854,-0.06386424289383558,1.1949164633522347,2.562500000007873,0.06406250000019682,0.875,-0.025410774858438456,0.4754421543109844
78,58.96499999999684,-0.057247977028122114,1.1877954118445937,2.587500000007907,0.06468750000019767,0.875,-0.02277824631509227,0.4726087779423517
79,58.95499999999684,-0.05646908895923593,1.1777989227158006,2.612500000007884,0.0653125000001971,0.875,-0.022468336599395924,0.4686313012963222
80,58.93499999999686,-0.06841653366894057,1.2055022478906272,2.662500000007867,0.06656250000019667,0.875,-0.027222073806562445,0.4796541041504617
81,58.92499999999685,-0.06836331978394676,1.2127472342676004,2.687500000007873,0.06718750000019683,0.875,-0.027200900674467725,0.4825367926367836
82,58.91499999999685,-0.06716764734921782,1.2019829472502876,2.7125000000078785,0.06781250000019697,0.875,-0.026725157728703142,0.4782538189176204
83,58.89499999999686,-0.06379478718932388,1.1902510534253652,2.762500000007833,0.06906250000019583,0.875,-0.02538313931169104,0.4735858466824562
84,58.88499999999687,-0.06420412767877373,1.1883096060362346,2.7875000000078387,0.06968750000019597,0.875,-0.02554601071745004,0.4728133693106236
85,58.87499999999686,-0.06076262824003821,1.1840909898207326,2.8125000000078444,0.07031250000019611,0.875,-0.024176681599143185,0.4711348352513618
86,58.85499999999686,-0.052219046240958064,1.1921477534635132,2.862500000007884,0.07156250000019711,0.875,-0.02077729833198183,0.4743405196490409
87,58.84499999999687,-0.0496557914806462,1.1785936830354844,2.887500000007833,0.07218750000019583,0.875,-0.019757411668213168,0.4689475263799496
88,58.83499999999688,-0.04605420454330971,1.1722766355165093,2.9125000000078103,0.07281250000019526,0.875,-0.018324385758082408,0.4664340530339714
89,58.82499999999687,-0.04465306832077433,1.1865970481964954,2.937500000007816,0.0734375000001954,0.875,-0.017766891368678383,0.4721319641968105
90,58.80499999999687,-0.05829853999395425,1.1909481414508427,2.9875000000078273,0.07468750000019568,0.875,-0.02319625203769593,0.4738632091950185
91,58.79499999999688,-0.06438992749297692,1.1975793415450837,3.012500000007833,0.07531250000019582,0.875,-0.025619938114590023,0.4765016798790933
92,58.784999999996884,-0.07083805757914191,1.2085589278537008,3.037500000007782,0.07593750000019454,0.875,-0.02818556755687184,0.4808703184643945
93,58.76499999999688,-0.08501660830925882,1.2305566106374786,3.0875000000078217,0.07718750000019554,0.875,-0.033827033643315116,0.4896229183434088
94,58.75499999999688,-0.08910963638497245,1.2343430816649517,3.1125000000078273,0.07781250000019568,0.875,-0.03545559776947444,0.4911295072956503
95,58.74499999999689,-0.08906841764016507,1.235089605938679,3.137500000007776,0.07843750000019441,0.875,-0.0354391973520141,0.4914265398664047
96,58.72499999999689,-0.07658925375325627,1.2257706315090078,3.187500000007816,0.0796875000001954,0.875,-0.030473895806375582,0.4877186377538319
97,58.71499999999689,-0.06715123229419605,1.2210390530805793,3.2125000000077364,0.08031250000019341,0.875,-0.02671862638583354,0.4858360025150534
98,58.70499999999689,-0.0599384460271756,1.2195617298798578,3.237500000007742,0.08093750000019355,0.875,-0.023848749916179437,0.4852481942902055
99,58.6849999999969,-0.055954574157953095,1.2186027787064158,3.2875000000077534,0.08218750000019384,0.875,-0.02226361766460065,0.4848666397416128
100,58.6749999999969,-0.060392233496521536,1.2334741303781858,3.3125000000077307,0.08281250000019327,0.875,-0.024029306213328352,0.4907837625641631
101,58.6649999999969,-0.06860699764066691,1.2251033103923799,3.3375000000077364,0.08343750000019341,0.875,-0.02729785701301535,0.4874531191179795
102,58.6449999999969,-0.08433847288620938,1.2312863895315092,3.3875000000077478,0.08468750000019369,0.875,-0.03355721213165503,0.4899132881392815
103,58.63499999999691,-0.09180827247361872,1.2336193482851396,3.412500000007725,0.08531250000019312,0.875,-0.036529350952260016,0.4908415429334561
104,58.62499999999691,-0.09651348941018406,1.2367625585785975,3.4375000000077307,0.08593750000019326,0.875,-0.038401497286695216,0.4920921865719089
105,58.61499999999691,-0.1008746844010134,1.2345541200168133,3.4625000000076795,0.08656250000019199,0.875,-0.04013676163814047,0.4912134767878522
106,58.59499999999692,-0.09366855450173056,1.2436833380396706,3.512500000007691,0.08781250000019228,0.875,-0.03726953365305756,0.4948458772251055
107,58.58499999999692,-0.08864448155947242,1.2268355335845798,3.5375000000076966,0.08843750000019242,0.875,-0.03527051854502101,0.4881423488269221
108,58.57499999999692,-0.07985392601470517,1.2327171723732169,3.562500000007674,0.08906250000019185,0.875,-0.03177286762633705,0.4904825785436537
109,58.55499999999692,-0.05768059982778846,1.2388689222292468,3.6125000000076852,0.09031250000019213,0.875,-0.022950381457745157,0.4929302820392837
110,58.54499999999693,-0.06464408822462485,1.1965464022285135,3.6375000000076625,0.09093750000019156,0.875,-0.025721065456544075,0.4760906863837279
111,58.53499999999693,-0.059944530501819776,1.1946606940882796,3.6625000000076966,0.09156250000019242,0.875,-0.023851170851718773,0.4753403869543608
112,58.51499999999693,-0.03739110966555957,1.1938321789132713,3.7125000000076795,0.09281250000019199,0.875,-0.01487744982741238,0.4750107312405378
113,58.504999999996926,-0.025476100641062267,1.1975690326234734,3.7375000000076852,0.09343750000019213,0.875,-0.01013661836932916,0.4764975780895127
114,58.49499999999694,-0.041957254581376106,1.1967682204104877,3.762500000007634,0.09406250000019085,0.875,-0.0166942611629777,0.4761789450340501
115,58.47499999999694,-0.02542086953827144,1.2014937366465188,3.812500000007617,0.09531250000019043,0.875,-0.010114642611775216,0.4780591682031135
116,58.46499999999694,-0.011136083965291702,1.1937532041017953,3.8375000000076227,0.09593750000019056,0.875,-0.004430907024406423,0.4749793081614724
117,58.454999999996936,-0.006678912106130314,1.1827858882860343,3.862500000007657,0.09656250000019143,0.875,-0.002657454690417353,0.4706155518501517
118,58.43499999999696,-0.02156998373636265,1.2056962319894093,3.912500000007583,0.09781250000018957,0.875,-0.008582423835134764,0.4797312879709677
119,58.424999999996956,-0.02541543873581867,1.2130951203242502,3.937500000007617,0.09843750000019043,0.875,-0.010112481764136932,0.4826752121006549
120,58.41499999999696,-0.027824137629949758,1.2013367012480582,3.9625000000075943,0.09906250000018986,0.875,-0.011070872602689295,0.47799668580335
121,58.394999999996955,-0.03304159337327555,1.192654738523686,4.012500000007577,0.10031250000018943,0.875,-0.01314683228247304,0.4745422425950415
122,58.38499999999696,-0.03949735072405821,1.1968993226381952,4.037500000007583,0.10093750000018957,0.875,-0.01571549651692029,0.47623110895302506
123,58.37499999999696,-0.044293411291720895,1.197505804206006,4.062500000007617,0.10156250000019043,0.875,-0.017623788383699386,0.4764724203015531
124,58.36499999999696,-0.049979006619958785,1.1982205858769934,4.087500000007594,0.10218750000018986,0.875,-0.019886014885972504,0.4767568228919758
125,58.344999999996965,-0.05949903855005615,1.1985847236816605,4.137500000007577,0.10343750000018943,0.875,-0.023673915236141683,0.4769017087209244
126,58.33499999999697,-0.06722395119500575,1.198579455626045,4.162500000007583,0.10406250000018957,0.875,-0.02674756031713373,0.4768996126281952
127,58.32499999999697,-0.08003628224143633,1.2192764149890822,4.187500000007589,0.10468750000018971,0.875,-0.03184542486355668,0.4851346711021939
128,58.304999999996966,-0.09911475132054776,1.2313378401742827,4.237500000007543,0.10593750000018858,0.875,-0.03943650651497285,0.4899337596995882
129,58.294999999996975,-0.10043387228272424,1.2322052562731314,4.262500000007549,0.10656250000018871,0.875,-0.039961368069139164,0.4902788935992114
130,58.28499999999698,-0.10010610650812662,1.2280550165151103,4.2875000000075545,0.10718750000018887,0.875,-0.03983095421113027,0.4886275656679474
131,58.264999999996974,-0.10054161114339186,1.2125719001676165,4.337500000007566,0.10843750000018915,0.875,-0.040004235999735,0.482467029415021
132,58.254999999996976,-0.09970344046027532,1.2080207820568405,4.362500000007543,0.10906250000018858,0.875,-0.03967073848130324,0.4806561970552084
133,58.24499999999698,-0.09567547104537627,1.2082752470927098,4.387500000007549,0.10968750000018872,0.875,-0.03806806037379285,0.480757445475965
134,58.224999999996996,-0.08837608482118288,1.212839839218393,4.437500000007503,0.11093750000018758,0.875,-0.03516372687599969,0.4825736389759671
135,58.214999999997,-0.08771422737405246,1.2129343805465518,4.462500000007509,0.11156250000018772,0.875,-0.03490038216516722,0.4826112557752245
136,58.20499999999699,-0.08633187320755126,1.209569703802853,4.487500000007543,0.11218750000018858,0.875,-0.034350360918411364,0.4812724934360594
137,58.184999999997,-0.0750401700936867,1.195780768742462,4.537500000007498,0.11343750000018744,0.875,-0.02985753500216714,0.4757860504989735
138,58.174999999997,-0.06722744969078796,1.1957189285837422,4.562500000007503,0.11406250000018758,0.875,-0.02674895232437654,0.4757614450816189
139,58.16499999999699,-0.05938770850716246,1.1788635033403239,4.587500000007509,0.11468750000018772,0.875,-0.023629618419538773,0.4690548844681041
140,58.154999999996996,-0.054838339698973886,1.1683846435961978,4.612500000007543,0.11531250000018858,0.875,-0.02181948208511053,0.4648854786524932
141,58.13499999999701,-0.05825931970247995,1.1751064234489705,4.662500000007469,0.11656250000018673,0.875,-0.02318064677955184,0.4675599898773539
142,58.12499999999701,-0.06245228527597711,1.1807924725653987,4.687500000007475,0.11718750000018688,0.875,-0.024848974772642377,0.469822396936211
143,58.114999999996996,-0.06873986771547662,1.182080726606951,4.712500000007481,0.11781250000018702,0.875,-0.02735072433600274,0.470334976932889
144,58.09499999999702,-0.07769096019439342,1.2118206128510884,4.762500000007435,0.11906250000018588,0.875,-0.03091225087123348,0.4821681016897518
145,58.084999999997024,-0.0850301780716021,1.206779657387681,4.787500000007441,0.11968750000018602,0.875,-0.033832432880198895,0.4801623692399834
146,58.07499999999703,-0.09027008745611227,1.2224093556742346,4.8125000000074465,0.12031250000018616,0.875,-0.03591732657994491,0.4863812285933332
147,58.05499999999702,-0.08837136525357077,1.2431573550983397,4.862500000007486,0.12156250000018716,0.875,-0.035161849019712886,0.4946365952623685
148,58.04499999999703,-0.09979551088002216,1.2059611748422658,4.887500000007435,0.12218750000018588,0.875,-0.03970737213734137,0.4798367053826402
149,58.03499999999704,-0.09698542100859366,1.2062727566349958,4.912500000007412,0.12281250000018532,0.875,-0.03858927290341559,0.4799606798388662
150,58.014999999997045,-0.07821581767319835,1.2009951856810244,4.962500000007395,0.12406250000018489,0.875,-0.03112108502665986,0.4778608010767593
151,58.00499999999703,-0.07045987838567268,1.1961807092720864,4.987500000007429,0.12468750000018573,0.875,-0.028035094836834005,0.4759451817795548
152,57.99499999999704,-0.0917063055623447,1.1877885491675158,5.012500000007407,0.12531250000018518,0.875,-0.03648877960735734,0.4726060473699023
153,57.974999999997046,-0.07773440695505122,1.1812867471411341,5.06250000000739,0.12656250000018474,0.875,-0.030929537788033524,0.4700190625411434
154,57.96499999999704,-0.06030738399092508,1.1745181952291686,5.087500000007395,0.1271875000001849,0.875,-0.023995545667741904,0.4673259413052349
155,57.95499999999704,-0.056413130439408175,1.1730088184381775,5.112500000007401,0.12781250000018501,0.875,-0.022446071411799197,0.4667253793620488
156,57.934999999997046,-0.08037107006265994,1.2086512639635656,5.162500000007384,0.1290625000001846,0.875,-0.03197863270514344,0.4809070578351717
157,57.92499999999704,-0.09073512754410247,1.2158767398822643,5.18750000000739,0.12968750000018475,0.875,-0.03610236015179374,0.4837819833568025
158,57.91499999999704,-0.09486401367970558,1.2048975643026052,5.212500000007395,0.13031250000018488,0.875,-0.037745191746655804,0.4794135081953611
159,57.904999999997045,-0.0901518151477535,1.1948272189775384,5.237500000007401,0.13093750000018503,0.875,-0.035870267523679444,0.4754066451025442
160,57.88499999999706,-0.08073969508917679,1.1943665779336743,5.287500000007384,0.1321875000001846,0.875,-0.032125303942937285,0.4752233618547393
161,57.874999999997065,-0.0753707112347969,1.2010599674099753,5.312500000007304,0.1328125000001826,0.875,-0.029989053143424444,0.4778865769077208
162,57.86499999999706,-0.07222676886680597,1.2131372531775142,5.3375000000073385,0.13343750000018345,0.875,-0.028738118221769964,0.4826919762303137
163,57.844999999997064,-0.07336337788306058,1.2301476947405252,5.387500000007378,0.13468750000018445,0.875,-0.0291903605800193,0.4894602158776363
164,57.83499999999706,-0.07512019198125996,1.2357670933412004,5.412500000007384,0.1353125000001846,0.875,-0.029889374699574207,0.4916961035388892
165,57.82499999999708,-0.07870361502923863,1.2572396726285517,5.437500000007304,0.13593750000018262,0.875,-0.031315173427762286,0.5002397713751757
166,57.80499999999707,-0.0983637171206404,1.2588206857441069,5.487500000007316,0.1371875000001829,0.875,-0.039137679501607035,0.50086883650626
167,57.794999999997074,-0.11249120796506533,1.2532382790298144,5.512500000007293,0.13781250000018233,0.875,-0.04475882950504634,0.4986476674489374
168,57.78499999999708,-0.12470102901544672,1.2468012508315554,5.537500000007299,0.13843750000018246,0.875,-0.04961696294113553,0.4960864553075003
169,57.76499999999708,-0.119633103454926,1.2278607350664916,5.58750000000731,0.13968750000018276,0.875,-0.04760049943068893,0.4885502635357006
170,57.75499999999708,-0.10636624720392314,1.2202184307512003,5.612500000007316,0.1403125000001829,0.875,-0.04232178505159715,0.4855094872647228
171,57.74499999999709,-0.09351470160599228,1.2152017593403217,5.637500000007236,0.1409375000001809,0.875,-0.03720831753089319,0.48351341713245005
172,57.72499999999709,-0.07876117580211013,1.207448407846863,5.687500000007276,0.1421875000001819,0.875,-0.031338076131589,0.4804284565931678
173,57.71499999999709,-0.0773578135389426,1.2034864029899195,5.712500000007282,0.14281250000018203,0.875,-0.03077969602875965,0.4788520249493262
174,57.70499999999709,-0.07726988843673196,1.2010206493282547,5.737500000007259,0.14343750000018146,0.875,-0.030744711742162943,0.4778709327400739
175,57.694999999997094,-0.0782300802177148,1.1993605829939913,5.762500000007236,0.1440625000001809,0.875,-0.031126759912812017,0.4772104133326778
176,57.6749999999971,-0.08536490415919226,1.2176125025980566,5.8125000000072475,0.1453125000001812,0.875,-0.03396561615875336,0.4844726213974349
177,57.6649999999971,-0.08919076537260591,1.2156058804706782,5.837500000007253,0.14593750000018132,0.875,-0.03548787796799921,0.4836742118212102
178,57.6549999999971,-0.09272468988956653,1.2168488904243233,5.862500000007259,0.14656250000018148,0.875,-0.03689398185646901,0.4841687897672979
179,57.63499999999711,-0.10322964527603193,1.2276477960250516,5.912500000007185,0.14781250000017962,0.875,-0.04107377079825851,0.4884655377831447
180,57.62499999999711,-0.11081674906199346,1.222099544675762,5.937500000007219,0.14843750000018047,0.875,-0.04409258347647604,0.4862579587137553
181,57.61499999999711,-0.12007559090077548,1.2168073356792877,5.962500000007196,0.1490625000001799,0.875,-0.04777655959134657,0.4841522556595946
182,57.59499999999712,-0.12729925518335433,1.2328331638846064,6.012500000007179,0.15031250000017948,0.875,-0.05065076428586855,0.4905287300996395
183,57.58499999999712,-0.12252163916750207,1.2213164749259757,6.037500000007185,0.15093750000017964,0.875,-0.04874981127307382,0.4859463851600948
184,57.57499999999712,-0.1109816968860608,1.2253854155365047,6.062500000007219,0.15156250000018048,0.875,-0.04415821413035746,0.4875653651883773
185,57.55499999999712,-0.0774700301016326,1.2231576517214198,6.112500000007202,0.15281250000018004,0.875,-0.030824345580381888,0.4866789661303473
186,57.54499999999712,-0.0776755810383713,1.175816151054203,6.137500000007179,0.15343750000017947,0.875,-0.030906131699479724,0.4678423815189077
187,57.534999999997126,-0.06907411998262096,1.169585932775748,6.162500000007185,0.15406250000017963,0.875,-0.027483719087391976,0.4653634564300138
188,57.51499999999713,-0.04844811496219497,1.1655135174645588,6.2125000000071395,0.1553125000001785,0.875,-0.01927689244929436,0.4637430938622665
189,57.50499999999713,-0.040744817750386866,1.1657257167123467,6.237500000007145,0.15593750000017864,0.875,-0.016211847875881175,0.4638275252602812
190,57.49499999999714,-0.061886261406234176,1.1657918928066993,6.262500000007151,0.15656250000017877,0.875,-0.0246237610306984,0.463853855891608
191,57.47499999999714,-0.06228836972088635,1.1830912129635343,6.312500000007162,0.15781250000017905,0.875,-0.02478375484553651,0.4707370366793318
192,57.46499999999714,-0.05706941952749488,1.1822447313011077,6.3375000000071395,0.15843750000017848,0.875,-0.022707200542964868,0.4704002323273023
193,57.45499999999714,-0.06235196722529141,1.1893961135844768,6.362500000007145,0.15906250000017863,0.875,-0.024809059488522446,0.4732456769281472
194,57.44499999999714,-0.08370595751898287,1.2337796666757348,6.387500000007151,0.15968750000017878,0.875,-0.03330554226346582,0.4909053315942855
195,57.42499999999715,-0.10879112995055017,1.2702553253244988,6.437500000007134,0.16093750000017834,0.875,-0.043286615240457016,0.5054185350354939
196,57.41499999999715,-0.11411699393055595,1.2617085914547024,6.4625000000071395,0.1615625000001785,0.875,-0.0454057091870895,0.5020178976788214
197,57.40499999999715,-0.10918324355578073,1.251250313318286,6.487500000007145,0.16218750000017862,0.875,-0.043442632286772066,0.4978566810247202
198,57.384999999997156,-0.09901214303656444,1.242377840057155,6.5375000000071,0.16343750000017748,0.875,-0.03939567997597754,0.4943264360823209
199,57.37499999999716,-0.09589372688521232,1.2403473714203062,6.562500000007105,0.16406250000017764,0.875,-0.038154901613214304,0.49351853828145203
200,57.36499999999716,-0.10009865207524732,1.2417986019375113,6.587500000007083,0.16468750000017707,0.875,-0.039827988186528544,0.4940959645573995
